Millmont	40.880324|-77.194142|Pennsylvania
Mill Neck	40.885740|-73.552602|New York
Millport	33.540130|-88.200003|Alabama
Millport	42.258084|-76.839233|New York
Millrift	41.358265|-74.773876|Pennsylvania
Mill Run	39.967985|-79.462219|Pennsylvania
Millry	31.626871|-88.355872|Alabama
Mills	36.128144|-104.227743|New Mexico
Mills	36.940659|-83.605305|Kentucky
Mills	41.902482|-77.762051|Pennsylvania
Mills	42.922527|-99.446647|Nebraska
Millsap	32.670019|-97.878386|Texas
Mill Shoals	38.244675|-88.333817|Illinois
Mill Spring	35.333792|-82.155733|North Carolina
Mill Spring	37.067477|-90.674625|Missouri
Millstadt	38.444264|-90.088818|Illinois
Millstone	37.151615|-82.753300|Kentucky
Millstone	38.860290|-81.086352|West Virginia
Milltown	37.103415|-85.444181|Kentucky
Milltown	38.344453|-86.300344|Indiana
Milltown	40.449346|-74.439046|New Jersey
Milltown	45.527082|-92.501739|Wisconsin
Millvale	40.497180|-79.974010|Pennsylvania
Mill Valley	37.895757|-122.533885|California
Millville	38.555528|-75.096518|Delaware
Millville	38.558946|-75.107762|Delaware
Millville	39.367313|-75.029311|New Jersey
Millville	40.565316|-122.111088|California
Millville	41.126051|-76.520767|Pennsylvania
Millville	42.033102|-71.579813|Massachusetts
Millville	44.235862|-92.267188|Minnesota
Millwood	31.250566|-82.644148|Georgia
Millwood	37.460879|-86.379821|Kentucky
Millwood	38.896206|-81.824832|West Virginia
Millwood	41.201519|-73.792626|New York
Milmay	39.445078|-74.866671|New Jersey
Milmine	39.900702|-88.648696|Illinois
Milner	33.141023|-84.175909|Georgia
Milnesand	33.605010|-103.278189|New Mexico
Milo	34.176681|-97.134157|Oklahoma
Milo	37.744559|-94.304632|Missouri
Milo	41.290420|-93.445356|Iowa
Milpitas	37.436491|-121.892885|California
Milroy	39.495474|-85.504371|Indiana
Milroy	40.720330|-77.556739|Pennsylvania
Milroy	44.436494|-95.554471|Minnesota
Milton	30.576058|-87.066273|Florida
Milton	30.660413|-87.047278|Florida
Milton	35.922085|-86.182377|Tennessee
Milton	36.515784|-79.208699|North Carolina
Milton	37.440064|-97.759156|Kansas
Milton	38.413981|-82.145784|West Virginia
Milton	38.692489|-85.365930|Kentucky
Milton	38.768687|-75.295298|Delaware
Milton	39.550811|-90.644346|Illinois
Milton	39.776279|-85.142267|Indiana
Milton	40.672143|-92.143793|Iowa
Milton	41.016810|-76.839817|Pennsylvania
Milton	41.028401|-74.508801|New Jersey
Milton	41.653487|-73.977194|New York
Milton	42.253663|-71.077051|Massachusetts
Milton	42.779087|-88.953087|Wisconsin
Milton	44.648275|-73.131692|Vermont
Milton	47.248270|-122.315514|Washington
Milton	48.616963|-98.018285|North Dakota
Miltona	46.054519|-95.325767|Minnesota
Milton Freewater	45.948581|-118.391172|Oregon
Milton Mills	43.502494|-70.969729|New Hampshire
Miltonvale	39.348078|-97.457911|Kansas
Milwaukee	42.954864|-87.944734|Wisconsin
Milwaukee	42.994919|-88.036384|Wisconsin
Milwaukee	42.995909|-87.994368|Wisconsin
Milwaukee	43.015778|-87.931685|Wisconsin
Milwaukee	43.040299|-87.915375|Wisconsin
Milwaukee	43.040738|-87.935660|Wisconsin
Milwaukee	43.048775|-87.962454|Wisconsin
Milwaukee	43.050601|-87.896792|Wisconsin
Milwaukee	43.052841|-87.935332|Wisconsin
Milwaukee	43.068545|-87.971466|Wisconsin
Milwaukee	43.071195|-87.908415|Wisconsin
Milwaukee	43.075324|-87.934714|Wisconsin
Milwaukee	43.082830|-88.026870|Wisconsin
Milwaukee	43.085868|-87.974218|Wisconsin
Milwaukee	43.112180|-87.993161|Wisconsin
Milwaukee	43.115416|-88.034640|Wisconsin
Milwaukee	43.118765|-87.947834|Wisconsin
Milwaukee	43.140860|-87.907261|Wisconsin
Milwaukee	43.159415|-88.032744|Wisconsin
Milwaukee	43.162374|-87.989818|Wisconsin
Milwaukie	45.442919|-122.615092|Oregon
Mimbres	32.860936|-107.942326|New Mexico
Mims	28.697383|-80.866278|Florida
Mina	45.439116|-98.756581|South Dakota
Minatare	41.849333|-103.489011|Nebraska
Minburn	41.756206|-94.015010|Iowa
Minco	35.306723|-97.966380|Oklahoma
Minden	32.632281|-93.288587|Louisiana
Minden	39.021766|-119.731363|Nevada
Minden	40.509142|-98.938297|Nebraska
Minden	41.465355|-95.551887|Iowa
Minden City	43.681393|-82.729863|Michigan
Mindenmines	37.451987|-94.575573|Missouri
Mindoro	44.028730|-91.064181|Wisconsin
Mine Hill	40.887218|-74.559702|New Jersey
Mineola	32.666059|-95.487032|Texas
Mineola	40.746927|-73.639761|New York
Mineola	41.110171|-95.755699|Iowa
Mineral	37.998609|-77.878069|Virginia
Mineral	40.328826|-121.524807|California
Mineral	41.403556|-89.820087|Illinois
Mineral	46.709635|-122.186056|Washington
Mineral Bluff	34.934112|-84.254066|Georgia
Mineral Point	37.915555|-90.719324|Missouri
Mineral Point	40.379253|-78.835201|Pennsylvania
Mineral Point	42.854696|-90.164556|Wisconsin
Mineral Ridge	41.131843|-80.755293|Ohio
Mineral Springs	33.863852|-93.918828|Arkansas
Mineral Wells	32.810283|-98.063051|Texas
Mineralwells	39.179846|-81.519096|West Virginia
Minersville	40.690637|-76.261533|Pennsylvania
Mine Run	38.266106|-77.819493|Virginia
Minerva	40.742049|-81.103076|Ohio
Minerva	43.781058|-73.983542|New York
Mineville	44.087631|-73.523588|New York
Minford	38.875087|-82.855538|Ohio
Mingo	38.536637|-80.044911|West Virginia
Mingo	41.789843|-93.288015|Iowa
Mingo Junction	40.320256|-80.625021|Ohio
Mingus	32.562665|-98.426262|Texas
Minidoka	42.759784|-113.620033|Idaho
Minier	40.435889|-89.316484|Illinois
Minneapolis	39.129487|-97.668778|Kansas
Minneapolis	44.865883|-93.247414|Minnesota
Minneapolis	44.902567|-93.288618|Minnesota
Minneapolis	44.905371|-93.236060|Minnesota
Minneapolis	44.926378|-93.281820|Minnesota
Minneapolis	44.937787|-93.254500|Minnesota
Minneapolis	44.938359|-93.221357|Minnesota
Minneapolis	44.946575|-93.286173|Minnesota
Minneapolis	44.960891|-93.264160|Minnesota
Minneapolis	44.967345|-93.282841|Minnesota
Minneapolis	44.968161|-93.242898|Minnesota
Minneapolis	44.968734|-93.299096|Minnesota
Minneapolis	44.971455|-93.264403|Minnesota
Minneapolis	44.976184|-93.275871|Minnesota
Minneapolis	44.977908|-93.219904|Minnesota
Minneapolis	44.981562|-93.239280|Minnesota
Minneapolis	44.983473|-93.268251|Minnesota
Minneapolis	44.997994|-93.255194|Minnesota
Minneapolis	44.999601|-93.300548|Minnesota
Minneapolis	45.019230|-93.240108|Minnesota
Minneapolis	45.024236|-93.302033|Minnesota
Minnehaha Spring	38.229303|-80.060884|West Virginia
Minneota	44.558732|-95.976714|Minnesota
Minnesota City	44.083222|-91.741808|Minnesota
Minnesota Lake	43.829465|-93.828201|Minnesota
Minnetonka	44.913808|-93.484997|Minnesota
Minnewaukan	48.069777|-99.274323|North Dakota
Minnora	38.735979|-81.096140|West Virginia
Minoa	43.077212|-76.009812|New York
Minocqua	45.871909|-89.757954|Wisconsin
Minong	46.104450|-91.850628|Wisconsin
Minonk	40.898501|-89.034863|Illinois
Minooka	41.461516|-88.278596|Illinois
Minor Hill	35.050034|-87.152194|Tennessee
Minot	48.229140|-101.298476|North Dakota
Minot Afb	48.423217|-101.316780|North Dakota
Minotola	39.515512|-74.946685|New Jersey
Minster	40.390983|-84.372895|Ohio
Minter City	33.751525|-90.313270|Mississippi
Minto	65.058399|-149.691186|Alaska
Minturn	35.976096|-91.033704|Arkansas
Mio	44.666481|-84.135264|Michigan
Mira	32.922491|-93.918797|Louisiana
Mira Loma	33.993845|-117.523574|California
Miramar	25.987516|-80.216035|Florida
Miramonte	36.689380|-119.047718|California
Miranda	45.068450|-99.134054|South Dakota
Mirando City	27.445038|-99.001117|Texas
Mirror Lake	43.636552|-71.272858|New Hampshire
Mishawaka	41.650659|-86.162301|Indiana
Mishawaka	41.683498|-86.168232|Indiana
Mishicot	44.260942|-87.644703|Wisconsin
Mission	39.031944|-94.631806|Kansas
Mission	43.285017|-100.595364|South Dakota
Mission Hill	42.983611|-97.334877|South Dakota
Mission Hills	34.261873|-118.458659|California
Mission Home	38.206217|-78.595906|Virginia
Mission Ridge	44.623851|-100.894553|South Dakota
Mission Viejo	33.511714|-117.657409|California
Mission Viejo	33.610872|-117.642450|California
Mission Viejo	33.617155|-117.664119|California
Missoula	46.822362|-114.026528|Montana
Missoula	46.856274|-114.025207|Montana
Missoula	46.900615|-114.002732|Montana
Missouri City	29.570434|-95.542284|Texas
Missouri City	29.596206|-95.511512|Texas
Missouri Valley	41.564399|-95.891346|Iowa
Mistletoe	37.331428|-83.588078|Kentucky
Mitchell	31.785153|-93.715690|Louisiana
Mitchell	33.205150|-82.681654|Georgia
Mitchell	38.721572|-90.115822|Illinois
Mitchell	38.742625|-86.476096|Indiana
Mitchell	41.945851|-103.795996|Nebraska
Mitchell	44.565734|-120.145579|Oregon
Mitchells	38.374429|-78.010546|Virginia
Mitchellville	38.919588|-76.805270|Maryland
Mitchellville	38.927482|-76.731979|Maryland
Mitchellville	41.660890|-93.369950|Iowa
Mittie	30.678812|-92.932056|Louisiana
Mi Wuk Village	38.105576|-120.131762|California
Mize	31.847285|-89.574135|Mississippi
Mizpah	47.949525|-94.146748|Minnesota
M M	31.985149|-81.177387|Georgia
Moab	38.567674|-109.527087|Utah
Mobeetie	35.529717|-100.424158|Texas
Moberly	39.420239|-92.435793|Missouri
Mobile	30.592803|-88.194645|Alabama
Mobile	30.631076|-88.158843|Alabama
Mobile	30.634117|-88.084646|Alabama
Mobile	30.647431|-88.229245|Alabama
Mobile	30.660527|-88.161806|Alabama
Mobile	30.672899|-88.100909|Alabama
Mobile	30.681963|-88.067804|Alabama
Mobile	30.688828|-88.045308|Alabama
Mobile	30.692141|-88.056220|Alabama
Mobile	30.696360|-88.187784|Alabama
Mobile	30.697486|-88.102900|Alabama
Mobile	30.714522|-88.091796|Alabama
Mobile	30.732178|-88.175753|Alabama
Mobile	30.751844|-88.113110|Alabama
Mobile	32.987379|-112.075228|Arizona
Mobjack	37.377579|-76.355244|Virginia
Mobridge	45.540723|-100.431488|South Dakota
Mocanaqua	41.176674|-76.167096|Pennsylvania
Moccasin	47.091640|-109.890066|Montana
Mocksville	35.922007|-80.536965|North Carolina
Moclips	47.222619|-124.204380|Washington
Modale	41.637143|-95.985225|Iowa
Modena	37.799452|-113.919282|Utah
Modena	41.650347|-74.103578|New York
Modena	44.609853|-91.669576|Wisconsin
Modesto	37.625022|-121.006033|California
Modesto	37.644526|-120.968323|California
Modesto	37.673515|-120.954658|California
Modesto	37.674649|-121.011303|California
Modesto	37.699431|-121.027051|California
Modesto	39.475965|-89.979386|Illinois
Modoc	33.724894|-82.203469|South Carolina
Modoc	38.050683|-90.016261|Illinois
Modoc	38.482523|-101.199231|Kansas
Modoc	40.058160|-85.091904|Indiana
Moffat	38.045195|-105.841051|Colorado
Moffett Field	37.410010|-122.051944|California
Moffit	46.675725|-100.297538|North Dakota
Mogadore	41.038196|-81.358963|Ohio
Mohave Valley	34.892942|-114.595115|Arizona
Mohawk	36.186919|-83.090185|Tennessee
Mohawk	37.487926|-81.914174|West Virginia
Mohawk	42.989986|-74.985298|New York
Mohegan Lake	41.314348|-73.850836|New York
Mohnton	40.258442|-75.983320|Pennsylvania
Mohonk Lake	41.743346|-74.083875|New York
Mohrsville	40.478307|-76.012491|Pennsylvania
Moiese	47.433449|-114.159310|Montana
Moira	44.850412|-74.560273|New York
Mojave	35.047767|-118.173475|California
Mokane	38.699839|-91.886815|Missouri
Mokelumne Hill	38.328918|-120.567705|California
Mokena	41.534210|-87.891121|Illinois
Moko	36.468902|-91.858663|Arkansas
Molalla	45.122256|-122.575574|Oregon
Molena	32.997845|-84.455780|Georgia
Moline	37.364868|-96.306875|Kansas
Moline	41.490609|-90.497968|Illinois
Molt	45.861503|-108.973073|Montana
Momence	41.159308|-87.657515|Illinois
Mona	39.838165|-111.848001|Utah
Monaca	40.671847|-80.291743|Pennsylvania
Monahans	31.581294|-102.900273|Texas
Monango	46.193641|-98.579620|North Dakota
Monarch	47.072230|-110.871027|Montana
Monarch Bay	33.476964|-117.700483|California
Monclova	41.568416|-83.775718|Ohio
Moncure	35.630615|-79.083915|North Carolina
Mondamin	41.708876|-96.007204|Iowa
Monee	41.419133|-87.774840|Illinois
Monessen	40.152379|-79.883526|Pennsylvania
Moneta	37.178383|-79.652111|Virginia
Monett	36.921242|-93.925766|Missouri
Monetta	33.774729|-81.536299|South Carolina
Monette	35.900168|-90.343658|Arkansas
Mongaup Valley	41.681017|-74.802772|New York
Monhegan	43.764222|-69.316429|Maine
Monico	45.646718|-89.409285|Wisconsin
Monmouth	40.910702|-90.644828|Illinois
Monmouth	42.077160|-90.878551|Iowa
Monmouth	44.220830|-70.026270|Maine
Monmouth	44.837706|-123.251233|Oregon
Monmouth Beach	40.333032|-73.980890|New Jersey
Monmouth Junctio	40.394391|-74.547021|New Jersey
Monon	40.861176|-86.863537|Indiana
Monona	43.067413|-89.315921|Wisconsin
Monona	43.073485|-91.458677|Iowa
Monongah	39.472677|-80.146041|West Virginia
Monongahela	40.193728|-79.924127|Pennsylvania
Monroe	32.528551|-92.106104|Louisiana
Monroe	32.553038|-92.042241|Louisiana
Monroe	33.808141|-83.707221|Georgia
Monroe	34.894621|-80.553952|North Carolina
Monroe	35.017775|-80.537230|North Carolina
Monroe	36.464201|-85.216385|Tennessee
Monroe	37.541366|-79.170340|Virginia
Monroe	39.441285|-84.365196|Ohio
Monroe	40.700523|-84.844128|Indiana
Monroe	41.328578|-74.188521|New York
Monroe	41.331171|-73.224333|Connecticut
Monroe	41.478255|-97.606075|Nebraska
Monroe	41.535619|-93.072551|Iowa
Monroe	42.599076|-89.640300|Wisconsin
Monroe	42.723885|-72.960156|Massachusetts
Monroe	43.477883|-97.218167|South Dakota
Monroe	44.273358|-72.025028|New Hampshire
Monroe	44.324460|-123.320330|Oregon
Monroe	44.592674|-69.031690|Maine
Monroe	47.858530|-121.947376|Washington
Monroe Center	42.105010|-89.016946|Illinois
Monroe City	29.780987|-94.554819|Texas
Monroe City	38.600150|-87.364136|Indiana
Monroe City	39.654586|-91.722999|Missouri
Monroeton	41.699387|-76.500995|Pennsylvania
Monroeville	31.515330|-87.340993|Alabama
Monroeville	39.644224|-75.156848|New Jersey
Monroeville	40.429026|-79.762279|Pennsylvania
Monroeville	40.987044|-84.893730|Indiana
Monroeville	41.218074|-82.702330|Ohio
Monrovia	34.143959|-118.001376|California
Monrovia	39.351248|-77.249442|Maryland
Monrovia	39.571397|-86.489370|Indiana
Monsey	41.116255|-74.073600|New York
Monson	42.101017|-72.319634|Massachusetts
Monson	45.298088|-69.487986|Maine
Montague	33.663899|-97.728226|Texas
Montague	41.302259|-74.753956|New Jersey
Montague	41.724294|-122.463799|California
Montague	42.542864|-72.532837|Massachusetts
Montague	43.424163|-86.373992|Michigan
Montalba	31.922165|-95.759260|Texas
Mont Alto	39.841689|-77.553676|Pennsylvania
Montana City	46.474492|-111.992565|Montana
Montandon	40.975936|-76.851024|Pennsylvania
Montauk	41.045853|-71.943963|New York
Montclair	34.073298|-117.698669|California
Montclair	40.813070|-74.216467|New Jersey
Montclair	40.843023|-74.201104|New Jersey
Mont Clare	40.136420|-75.499931|Pennsylvania
Monteagle	35.240172|-85.822795|Tennessee
Monte Alto	26.304208|-97.975473|Texas
Montebello	34.013342|-118.112986|California
Montebello	37.839931|-79.061079|Virginia
Montecito	34.434258|-119.642550|California
Montegut	29.474366|-90.543952|Louisiana
Montello	43.768984|-89.358641|Wisconsin
Monterey	31.440287|-91.734455|Louisiana
Monterey	36.150862|-85.254198|Tennessee
Monterey	38.405821|-79.594070|Virginia
Monterey	41.138334|-86.517862|Indiana
Monterey Park	34.053409|-118.127144|California
Monterville	38.551707|-80.122391|West Virginia
Montesano	47.090130|-123.500584|Washington
Monte Sereno	37.211677|-121.978684|California
Montevallo	33.124765|-86.862228|Alabama
Montevideo	38.369729|-78.797903|Virginia
Montevideo	44.968829|-95.676473|Minnesota
Monteview	43.986242|-112.578321|Idaho
Monte Vista	37.317363|-122.038604|California
Monte Vista	37.573095|-106.140833|Colorado
Montezuma	32.302615|-84.004139|Georgia
Montezuma	35.682959|-105.409729|New Mexico
Montezuma	37.601638|-100.446127|Kansas
Montezuma	38.433864|-78.993731|Virginia
Montezuma	39.796061|-87.360679|Indiana
Montezuma	41.592845|-92.527582|Iowa
Montford	38.233937|-78.091224|Virginia
Montfort	42.975745|-90.444730|Wisconsin
Montgomery	30.363932|-95.650342|Texas
Montgomery	31.667388|-92.841178|Louisiana
Montgomery	32.312943|-86.242056|Alabama
Montgomery	32.325730|-86.310449|Alabama
Montgomery	32.337363|-86.271543|Alabama
Montgomery	32.341682|-86.352904|Alabama
Montgomery	32.354268|-86.267278|Alabama
Montgomery	32.373037|-86.308129|Alabama
Montgomery	32.373568|-86.183299|Alabama
Montgomery	32.380405|-86.279885|Alabama
Montgomery	32.383443|-86.243394|Alabama
Montgomery	32.421686|-86.274997|Alabama
Montgomery	38.141232|-81.281354|West Virginia
Montgomery	38.652146|-87.047603|Indiana
Montgomery	41.178778|-76.883933|Pennsylvania
Montgomery	41.533320|-74.253417|New York
Montgomery	41.717742|-88.331965|Illinois
Montgomery	41.792764|-84.849641|Michigan
Montgomery	42.129484|-72.754318|Massachusetts
Montgomery	44.435591|-93.581024|Minnesota
Montgomery Cente	44.874606|-72.599352|Vermont
Montgomery City	38.983949|-91.508486|Missouri
Montgomery Creek	40.912378|-121.923313|California
Montgomeryville	40.251353|-75.234643|Pennsylvania
Monticello	30.519681|-83.892454|Florida
Monticello	31.523776|-90.127960|Mississippi
Monticello	33.311797|-83.714049|Georgia
Monticello	33.624951|-91.794845|Arkansas
Monticello	37.921709|-109.315289|Utah
Monticello	40.026320|-88.568555|Illinois
Monticello	40.104020|-91.712267|Missouri
Monticello	40.762556|-86.754999|Indiana
Monticello	41.651580|-74.700748|New York
Monticello	42.232591|-91.198901|Iowa
Monticello	42.741482|-89.608069|Wisconsin
Monticello	45.295557|-93.802252|Minnesota
Monticello	46.300658|-67.841439|Maine
Montour	41.970876|-92.700575|Iowa
Montour	43.879152|-116.511459|Idaho
Montour Falls	42.343678|-76.839581|New York
Montoursville	41.266252|-76.903035|Pennsylvania
Montpelier	37.116408|-85.269265|Kentucky
Montpelier	37.817729|-77.692441|Virginia
Montpelier	39.068376|-76.847725|Maryland
Montpelier	40.557656|-85.251339|Indiana
Montpelier	41.598210|-84.614703|Ohio
Montpelier	42.351990|-111.319460|Idaho
Montpelier	44.264082|-72.576992|Vermont
Montreal	37.985108|-92.547031|Missouri
Montrose	32.561867|-83.160119|Georgia
Montrose	33.307516|-91.522776|Arkansas
Montrose	34.211425|-118.230529|California
Montrose	38.259702|-93.995239|Missouri
Montrose	38.467830|-107.875182|Colorado
Montrose	39.096357|-79.789577|West Virginia
Montrose	39.157274|-88.334970|Illinois
Montrose	40.513915|-91.423985|Iowa
Montrose	41.249585|-73.944593|New York
Montrose	41.839584|-75.882055|Pennsylvania
Montrose	43.175381|-83.882411|Michigan
Montrose	43.706262|-97.188493|South Dakota
Montrose	45.089737|-93.931762|Minnesota
Montross	38.110483|-76.782806|Virginia
Montvale	37.406960|-79.717462|Virginia
Montvale	41.049458|-74.038362|New Jersey
Montverde	28.597153|-81.679368|Florida
Mont Vernon	42.897597|-71.676243|New Hampshire
Montville	40.904914|-74.364560|New Jersey
Montville	41.445331|-72.126476|Connecticut
Montville	41.603446|-81.057036|Ohio
Monument	32.587405|-103.270256|New Mexico
Monument	39.078960|-101.034952|Kansas
Monument	39.100726|-104.854160|Colorado
Monument	44.818451|-119.430164|Oregon
Monument Valley	37.061425|-110.427335|Utah
Moodus	41.507807|-72.441879|Connecticut
Moody	31.253321|-97.409957|Texas
Moody	36.533018|-91.989756|Missouri
Mooers	44.959244|-73.583413|New York
Mooers Forks	44.960232|-73.672967|New York
Mooleyville	37.772548|-86.416856|Kentucky
Moon	37.449276|-76.306472|Virginia
Moonachie	40.839352|-74.056646|New Jersey
Moon Twp	40.513245|-80.189690|Pennsylvania
Moore	29.035377|-98.987403|Texas
Moore	34.883453|-82.017893|South Carolina
Moore	35.337086|-97.349792|Oklahoma
Moore	35.341554|-97.536000|Oklahoma
Moore	35.342465|-97.487352|Oklahoma
Moore	43.782094|-113.260349|Idaho
Moore	46.989811|-109.653838|Montana
Moorefield	38.292627|-83.892889|Kentucky
Moorefield	40.264537|-80.996244|Ohio
Moorefield	40.578560|-100.310773|Nebraska
Moore Haven	26.832749|-81.218776|Florida
Mooreland	36.442828|-99.183210|Oklahoma
Mooreland	39.994066|-85.258065|Indiana
Mooresboro	35.248389|-81.672171|North Carolina
Mooresburg	36.362082|-83.209499|Tennessee
Moores Creek	37.306965|-83.959737|Kentucky
Moores Hill	39.094459|-85.063806|Indiana
Moorestown	39.968300|-74.953323|New Jersey
Moorestown	44.361932|-85.207352|Michigan
Mooresville	35.577358|-80.822629|North Carolina
